timestamp,session,mtx_code,mtx_close,call_code,call_close,call_bid,call_ask,put_code,put_close,put_bid,put_ask,position,side,entry_price,stop_loss,score,trend
2026-04-15 10:21:18,1,MXFD6,37049.5,TXO36700D6,355.0,354.0,357.0,TXO36700P6,5.6,5.5,5.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:22:18,1,MXFD6,37030.0,TXO36700D6,340.0,335.0,341.0,TXO36700P6,5.8,5.7,5.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:23:18,1,MXFD6,36993.0,TXO36700D6,304.0,299.0,304.0,TXO36700P6,7.2,7.5,7.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:24:18,1,MXFD6,36970.0,TXO36700D6,281.0,278.0,282.0,TXO36700P6,8.1,9.1,9.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:25:18,1,MXFD6,36971.0,TXO36700D6,287.0,278.0,282.0,TXO36700P6,9.5,9.2,9.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:26:18,1,MXFD6,36984.5,TXO36700D6,287.0,290.0,296.0,TXO36700P6,9.1,9.0,9.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:27:18,1,MXFD6,36958.0,TXO36700D6,276.0,267.0,272.0,TXO36700P6,10.0,10.0,10.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:28:19,1,MXFD6,36982.5,TXO36700D6,280.0,287.0,293.0,TXO36700P6,8.3,8.4,8.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:29:19,1,MXFD6,36996.5,TXO36700D6,303.0,301.0,305.0,TXO36700P6,7.8,7.9,8.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:30:19,1,MXFD6,36984.5,TXO36700D6,293.0,290.0,295.0,TXO36700P6,8.7,8.2,8.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:31:19,1,MXFD6,36975.0,TXO36700D6,280.0,281.0,286.0,TXO36700P6,9.2,8.6,9.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:32:19,1,MXFD6,36996.0,TXO36700D6,309.0,304.0,306.0,TXO36700P6,7.3,7.3,7.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:33:19,1,MXFD6,36979.0,TXO36700D6,299.0,284.0,290.0,TXO36700P6,7.5,7.9,8.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:34:19,1,MXFD6,36998.0,TXO36700D6,299.0,300.0,306.0,TXO36700P6,6.5,6.3,6.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:35:19,1,MXFD6,36972.5,TXO36700D6,293.0,278.0,284.0,TXO36700P6,6.6,6.8,7.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:36:19,1,MXFD6,36971.0,TXO36700D6,270.0,276.0,281.0,TXO36700P6,7.4,7.4,8.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:37:19,1,MXFD6,36991.5,TXO36700D6,281.0,293.0,299.0,TXO36700P6,7.4,7.3,7.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:38:19,1,MXFD6,36962.0,TXO36700D6,276.0,271.0,272.0,TXO36700P6,8.5,8.4,9.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:39:19,1,MXFD6,36992.0,TXO36700D6,270.0,294.0,299.0,TXO36700P6,7.3,6.7,7.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:40:19,1,MXFD6,36965.0,TXO36700D6,266.0,271.0,274.0,TXO36700P6,8.7,8.5,9.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:41:19,1,MXFD6,36985.5,TXO36700D6,292.0,292.0,297.0,TXO36700P6,8.0,7.6,8.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:42:19,1,MXFD6,36971.5,TXO36700D6,289.0,278.0,281.0,TXO36700P6,7.9,7.6,7.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:43:19,1,MXFD6,36960.0,TXO36700D6,271.0,266.0,270.0,TXO36700P6,9.0,8.5,9.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:44:19,1,MXFD6,36965.5,TXO36700D6,273.0,271.0,277.0,TXO36700P6,8.8,8.5,9.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:45:19,1,MXFD6,36959.5,TXO36700D6,268.0,266.0,271.0,TXO36700P6,9.2,8.9,9.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:46:19,1,MXFD6,36957.5,TXO36700D6,266.0,263.0,268.0,TXO36700P6,9.4,9.0,9.2,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:47:20,1,MXFD6,36956.5,TXO36700D6,265.0,262.0,268.0,TXO36700P6,7.8,6.9,7.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:48:20,1,MXFD6,36973.5,TXO36700D6,284.0,277.0,283.0,TXO36700P6,6.9,6.4,6.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:49:20,1,MXFD6,36990.5,TXO36700D6,284.0,295.0,298.0,TXO36700P6,5.5,5.8,6.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:50:20,1,MXFD6,36989.5,TXO36700D6,292.0,292.0,296.0,TXO36700P6,5.3,5.3,5.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:51:20,1,MXFD6,36997.5,TXO36700D6,299.0,299.0,301.0,TXO36700P6,5.0,4.8,5.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:52:20,1,MXFD6,37008.5,TXO36700D6,309.0,310.0,314.0,TXO36700P6,4.6,4.5,4.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:53:20,1,MXFD6,37001.5,TXO36700D6,308.0,303.0,307.0,TXO36700P6,4.5,4.4,4.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:54:20,1,MXFD6,36990.0,TXO36700D6,290.0,291.0,297.0,TXO36700P6,4.9,4.8,5.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:55:20,1,MXFD6,36997.5,TXO36700D6,290.0,299.0,304.0,TXO36700P6,4.4,4.2,4.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:56:20,1,MXFD6,37010.5,TXO36700D6,313.0,310.0,313.0,TXO36700P6,4.1,4.0,4.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:57:20,1,MXFD6,37018.5,TXO36700D6,322.0,319.0,323.0,TXO36700P6,3.6,3.3,3.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:58:20,1,MXFD6,36992.0,TXO36700D6,311.0,293.0,299.0,TXO36700P6,3.5,3.6,4.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 10:59:20,1,MXFD6,36987.0,TXO36700D6,290.0,288.0,292.0,TXO36700P6,4.3,4.0,4.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:00:20,1,MXFD6,36978.5,TXO36700D6,290.0,281.0,284.0,TXO36700P6,4.1,4.2,4.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:01:20,1,MXFD6,36980.5,TXO36700D6,270.0,281.0,287.0,TXO36700P6,4.5,4.4,4.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:02:20,1,MXFD6,36948.5,TXO36700D6,256.0,254.0,257.0,TXO36700P6,6.6,6.4,6.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:03:20,1,MXFD6,36978.5,TXO36700D6,280.0,279.0,284.0,TXO36700P6,5.5,5.1,5.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:04:20,1,MXFD6,36959.5,TXO36700D6,266.0,261.0,267.0,TXO36700P6,5.8,5.6,6.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:05:20,1,MXFD6,36949.5,TXO36700D6,254.0,253.0,256.0,TXO36700P6,6.0,5.8,6.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:06:20,1,MXFD6,36871.0,TXO36700D6,185.0,181.0,185.0,TXO36700P6,13.0,12.0,13.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:07:20,1,MXFD6,36904.0,TXO36700D6,212.0,211.0,214.0,TXO36700P6,12.0,10.5,11.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:08:20,1,MXFD6,36887.5,TXO36700D6,199.0,199.0,202.0,TXO36700P6,12.0,12.0,12.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:09:20,1,MXFD6,36892.5,TXO36700D6,205.0,204.0,207.0,TXO36700P6,11.5,12.0,12.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:10:21,1,MXFD6,36904.0,TXO36700D6,211.0,214.0,216.0,TXO36700P6,10.0,10.0,10.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:11:21,1,MXFD6,36923.5,TXO36700D6,231.0,230.0,233.0,TXO36700P6,8.0,7.3,8.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:12:21,1,MXFD6,36925.5,TXO36700D6,231.0,229.0,232.0,TXO36700P6,6.9,6.3,6.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:13:21,1,MXFD6,36920.0,TXO36700D6,223.0,224.0,228.0,TXO36700P6,7.0,6.4,6.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:14:21,1,MXFD6,36909.5,TXO36700D6,218.0,214.0,218.0,TXO36700P6,7.0,6.7,7.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:15:21,1,MXFD6,36907.0,TXO36700D6,219.0,213.0,218.0,TXO36700P6,7.7,7.0,7.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:16:21,1,MXFD6,36898.5,TXO36700D6,205.0,206.0,210.0,TXO36700P6,6.9,6.9,7.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:17:21,1,MXFD6,36901.5,TXO36700D6,213.0,207.0,211.0,TXO36700P6,6.6,7.3,7.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:18:21,1,MXFD6,36904.0,TXO36700D6,213.0,208.0,212.0,TXO36700P6,6.9,6.5,6.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:19:21,1,MXFD6,36892.5,TXO36700D6,201.0,198.0,203.0,TXO36700P6,7.4,7.2,7.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:20:21,1,MXFD6,36891.0,TXO36700D6,190.0,196.0,200.0,TXO36700P6,7.8,7.6,7.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:21:21,1,MXFD6,36886.5,TXO36700D6,195.0,194.0,198.0,TXO36700P6,8.0,7.6,7.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:22:21,1,MXFD6,36870.0,TXO36700D6,180.0,177.0,181.0,TXO36700P6,9.1,8.8,9.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:23:21,1,MXFD6,36877.5,TXO36700D6,187.0,184.0,188.0,TXO36700P6,8.0,7.8,8.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:24:21,1,MXFD6,36884.0,TXO36700D6,187.0,188.0,193.0,TXO36700P6,8.8,7.6,8.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:25:21,1,MXFD6,36873.0,TXO36700D6,175.0,180.0,184.0,TXO36700P6,9.8,8.4,9.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:26:21,1,MXFD6,36875.5,TXO36700D6,185.0,181.0,184.0,TXO36700P6,8.1,8.2,8.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:27:21,1,MXFD6,36871.0,TXO36700D6,178.0,179.0,182.0,TXO36700P6,8.1,7.9,8.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:28:21,1,MXFD6,36862.0,TXO36700D6,173.0,169.0,172.0,TXO36700P6,8.8,8.9,9.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:29:21,1,MXFD6,36857.5,TXO36700D6,168.0,167.0,169.0,TXO36700P6,8.6,8.6,8.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:30:21,1,MXFD6,36863.0,TXO36700D6,174.0,173.0,176.0,TXO36700P6,9.9,9.5,10.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:31:21,1,MXFD6,36869.5,TXO36700D6,178.0,178.0,180.0,TXO36700P6,8.9,8.5,8.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:32:21,1,MXFD6,36883.5,TXO36700D6,188.0,187.0,189.0,TXO36700P6,7.1,6.6,7.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:33:21,1,MXFD6,36905.5,TXO36700D6,210.0,208.0,210.0,TXO36700P6,5.6,5.0,5.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:34:21,1,MXFD6,36904.5,TXO36700D6,212.0,206.0,210.0,TXO36700P6,5.0,4.7,5.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:35:21,1,MXFD6,36904.0,TXO36700D6,207.0,206.0,210.0,TXO36700P6,5.0,4.8,5.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:36:21,1,MXFD6,36909.0,TXO36700D6,200.0,210.0,214.0,TXO36700P6,4.5,4.2,4.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:37:21,1,MXFD6,36910.5,TXO36700D6,215.0,211.0,215.0,TXO36700P6,4.2,3.9,4.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:38:22,1,MXFD6,36907.5,TXO36700D6,211.0,210.0,213.0,TXO36700P6,3.4,3.4,3.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:39:22,1,MXFD6,36897.0,TXO36700D6,194.0,197.0,200.0,TXO36700P6,3.6,3.4,3.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:40:22,1,MXFD6,36888.0,TXO36700D6,194.0,189.0,193.0,TXO36700P6,3.4,3.5,3.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:41:22,1,MXFD6,36880.5,TXO36700D6,180.0,182.0,186.0,TXO36700P6,3.7,3.6,3.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:42:22,1,MXFD6,36874.5,TXO36700D6,177.0,177.0,181.0,TXO36700P6,4.5,4.6,5.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:43:22,1,MXFD6,36860.5,TXO36700D6,162.0,165.0,169.0,TXO36700P6,7.1,7.2,7.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:44:22,1,MXFD6,36857.5,TXO36700D6,170.0,164.0,167.0,TXO36700P6,7.7,7.6,8.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:45:22,1,MXFD6,36836.0,TXO36700D6,143.0,142.0,145.0,TXO36700P6,9.7,9.4,9.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:46:22,1,MXFD6,36861.5,TXO36700D6,167.0,165.0,169.0,TXO36700P6,7.3,7.0,7.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:47:22,1,MXFD6,36854.5,TXO36700D6,164.0,160.0,164.0,TXO36700P6,7.3,7.2,7.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:48:22,1,MXFD6,36861.0,TXO36700D6,169.0,168.0,170.0,TXO36700P6,6.8,7.0,7.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:49:22,1,MXFD6,36874.0,TXO36700D6,180.0,178.0,181.0,TXO36700P6,5.7,5.4,5.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:50:22,1,MXFD6,36897.0,TXO36700D6,201.0,201.0,204.0,TXO36700P6,4.4,4.0,4.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:51:22,1,MXFD6,36904.0,TXO36700D6,210.0,205.0,209.0,TXO36700P6,4.2,4.0,4.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:52:22,1,MXFD6,36906.0,TXO36700D6,211.0,207.0,210.0,TXO36700P6,4.1,4.2,4.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:53:22,1,MXFD6,36895.0,TXO36700D6,200.0,197.0,200.0,TXO36700P6,4.0,3.8,4.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:54:22,1,MXFD6,36907.0,TXO36700D6,211.0,209.0,214.0,TXO36700P6,3.4,3.3,3.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:55:22,1,MXFD6,36906.0,TXO36700D6,213.0,206.0,211.0,TXO36700P6,2.7,2.7,3.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:56:22,1,MXFD6,36909.5,TXO36700D6,212.0,211.0,214.0,TXO36700P6,3.5,3.0,3.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:57:22,1,MXFD6,36918.0,TXO36700D6,221.0,221.0,224.0,TXO36700P6,2.7,2.4,2.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:58:23,1,MXFD6,36920.5,TXO36700D6,219.0,221.0,224.0,TXO36700P6,2.7,2.3,2.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 11:59:23,1,MXFD6,36906.0,TXO36700D6,209.0,207.0,211.0,TXO36700P6,2.5,2.5,2.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:00:23,1,MXFD6,36896.5,TXO36700D6,202.0,198.0,201.0,TXO36700P6,3.0,2.8,3.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:01:23,1,MXFD6,36907.0,TXO36700D6,204.0,208.0,210.0,TXO36700P6,3.0,2.6,3.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:02:23,1,MXFD6,36916.0,TXO36700D6,218.0,217.0,220.0,TXO36700P6,2.8,2.5,2.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:03:23,1,MXFD6,36910.5,TXO36700D6,212.0,212.0,214.0,TXO36700P6,2.4,2.2,3.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:04:23,1,MXFD6,36909.5,TXO36700D6,212.0,210.0,214.0,TXO36700P6,2.5,2.4,2.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:05:23,1,MXFD6,36890.5,TXO36700D6,208.0,189.0,194.0,TXO36700P6,2.8,2.9,3.1,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:06:23,1,MXFD6,36894.0,TXO36700D6,196.0,194.0,198.0,TXO36700P6,2.9,2.5,2.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:07:23,1,MXFD6,36889.5,TXO36700D6,193.0,191.0,195.0,TXO36700P6,2.7,2.6,3.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:08:23,1,MXFD6,36890.5,TXO36700D6,190.0,190.0,195.0,TXO36700P6,2.2,2.0,2.2,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:09:23,1,MXFD6,36891.0,TXO36700D6,192.0,191.0,195.0,TXO36700P6,1.8,1.6,2.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:10:23,1,MXFD6,36893.5,TXO36700D6,197.0,195.0,199.0,TXO36700P6,1.8,1.8,1.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:11:23,1,MXFD6,36908.5,TXO36700D6,210.0,208.0,213.0,TXO36700P6,1.8,1.8,1.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:12:23,1,MXFD6,36908.5,TXO36700D6,213.0,209.0,213.0,TXO36700P6,1.8,1.5,1.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:13:23,1,MXFD6,36914.5,TXO36700D6,217.0,216.0,219.0,TXO36700P6,1.4,1.4,1.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:14:23,1,MXFD6,36915.0,TXO36700D6,218.0,214.0,218.0,TXO36700P6,1.4,1.4,1.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:15:23,1,MXFD6,36909.0,TXO36700D6,208.0,208.0,211.0,TXO36700P6,1.4,1.5,1.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:16:23,1,MXFD6,36914.5,TXO36700D6,212.0,213.0,217.0,TXO36700P6,1.4,1.3,1.7,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:17:23,1,MXFD6,36906.5,TXO36700D6,203.0,206.0,210.0,TXO36700P6,1.4,1.4,1.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:18:24,1,MXFD6,36901.5,TXO36700D6,213.0,202.0,206.0,TXO36700P6,1.8,1.4,1.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:19:24,1,MXFD6,36896.5,TXO36700D6,198.0,196.0,200.0,TXO36700P6,1.6,1.5,1.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:20:24,1,MXFD6,36887.5,TXO36700D6,187.0,188.0,190.0,TXO36700P6,1.6,1.6,1.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:21:24,1,MXFD6,36856.0,TXO36700D6,159.0,157.0,161.0,TXO36700P6,2.5,2.1,2.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:22:24,1,MXFD6,36855.0,TXO36700D6,157.0,156.0,159.0,TXO36700P6,2.2,2.2,2.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:23:24,1,MXFD6,36865.0,TXO36700D6,160.0,166.0,169.0,TXO36700P6,2.3,2.2,2.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:24:24,1,MXFD6,36855.0,TXO36700D6,156.0,157.0,162.0,TXO36700P6,2.5,2.1,2.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:25:24,1,MXFD6,36851.0,TXO36700D6,156.0,153.0,156.0,TXO36700P6,2.5,2.2,2.6,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:26:24,1,MXFD6,36852.0,TXO36700D6,156.0,154.0,157.0,TXO36700P6,2.4,2.1,2.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:27:24,1,MXFD6,36850.5,TXO36700D6,150.0,153.0,156.0,TXO36700P6,2.4,2.2,2.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:28:24,1,MXFD6,36848.5,TXO36700D6,149.0,148.0,151.0,TXO36700P6,2.6,2.6,2.8,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:29:24,1,MXFD6,36849.5,TXO36700D6,154.0,153.0,155.0,TXO36700P6,3.2,2.7,3.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:30:24,1,MXFD6,36822.5,TXO36700D6,126.0,123.0,127.0,TXO36700P6,4.6,4.6,4.9,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:31:24,1,MXFD6,36796.5,TXO36700D6,104.0,102.0,105.0,TXO36700P6,6.1,5.9,6.4,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:32:24,1,MXFD6,36790.0,TXO36700D6,104.0,100.0,103.0,TXO36700P6,8.8,8.9,9.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:33:24,1,MXFD6,36772.5,TXO36700D6,84.0,84.0,87.0,TXO36700P6,13.5,13.0,14.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:34:24,1,MXFD6,36748.5,TXO36700D6,70.0,68.0,70.0,TXO36700P6,18.5,18.5,19.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:35:24,1,MXFD6,36738.0,TXO36700D6,61.0,61.0,63.0,TXO36700P6,24.0,24.0,24.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:36:24,1,MXFD6,36728.5,TXO36700D6,59.0,58.0,59.0,TXO36700P6,30.0,29.5,30.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:37:24,1,MXFD6,36773.0,TXO36700D6,84.0,82.0,83.0,TXO36700P6,9.4,8.8,9.3,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:38:25,1,MXFD6,36760.0,TXO36700D6,70.0,69.0,71.0,TXO36700P6,12.5,12.0,13.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:39:25,1,MXFD6,36751.0,TXO36700D6,66.0,65.0,67.0,TXO36700P6,13.5,13.5,14.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:40:25,1,MXFD6,36737.5,TXO36700D6,55.0,54.0,55.0,TXO36700P6,16.0,16.0,17.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:41:25,1,MXFD6,36743.5,TXO36700D6,57.0,57.0,58.0,TXO36700P6,14.0,14.5,15.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:42:25,1,MXFD6,36749.0,TXO36700D6,62.0,61.0,62.0,TXO36700P6,12.5,12.5,13.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:43:25,1,MXFD6,36746.5,TXO36700D6,60.0,59.0,61.0,TXO36700P6,14.0,13.0,14.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:44:25,1,MXFD6,36734.0,TXO36700D6,50.0,50.0,51.0,TXO36700P6,17.5,17.5,18.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:45:25,1,MXFD6,36722.0,TXO36700D6,43.0,42.0,43.5,TXO36700P6,19.0,18.0,19.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:46:25,1,MXFD6,36726.5,TXO36700D6,44.5,44.0,45.0,TXO36700P6,16.5,17.0,17.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:47:25,1,MXFD6,36716.5,TXO36700D6,35.5,36.0,37.0,TXO36700P6,19.5,19.0,20.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:48:25,1,MXFD6,36713.5,TXO36700D6,33.5,33.0,33.5,TXO36700P6,19.5,19.5,20.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:49:25,1,MXFD6,36719.0,TXO36700D6,37.0,36.0,37.0,TXO36700P6,16.5,16.5,17.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:50:25,1,MXFD6,36701.5,TXO36700D6,25.0,25.0,25.5,TXO36700P6,24.0,24.0,24.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:51:25,1,MXFD6,36693.0,TXO36700D6,22.0,22.0,22.5,TXO36700P6,32.0,31.0,32.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:52:25,1,MXFD6,36662.5,TXO36700D6,11.5,11.0,12.0,TXO36700P6,48.0,49.0,50.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:53:25,1,MXFD6,36662.0,TXO36700D6,12.0,12.0,12.5,TXO36700P6,48.5,48.0,49.0,0,,0.0,0.0,-93.33333333333334,BEAR
